924;57569;2
924;34119;2
924;3502;2
924;619;2
924;3550;4
924;1811;2
924;26987;2
924;2973;2
924;982;2
924;255;2
924;2074;2
924;60866;2
924;16802;2
924;1858;2
924;103260;2
924;1887;2
924;3466;2
924;103277;2
924;10591;3
924;57550;2
924;867;2
924;698;2
924;93273;2
924;5825;2
924;93272;4
924;1561;2
924;525;2
924;3372;2
924;613;3
924;3777;3
924;11002;2
924;74126;2
924;1999;2
924;993;2
924;3049;2
924;1346;2
924;912;2
924;2135;2
924;1564;2
924;1310;3
924;1481;2
924;813;2
924;103229;2
924;26796;2
924;3206;2
924;1862;2
924;93194;2
924;802;3
924;1760;4
924;129;2
924;5641;2
924;1869;2
924;60868;3
924;103231;3
924;1016;2
924;1876;2
924;11067;5
924;3172;2
924;1953;2
924;11785;2
924;64504;2
924;810;2
924;103228;2
924;1875;2
924;882;3
924;5593;3
924;1877;2
924;14310;2
924;15847;1
924;1658;1
924;804;1
924;20946;1
924;801;2
924;57332;1
924;6772;1
924;594;1
924;2051;1
924;748;1
924;608;1
925;1908;2
925;2431;3
925;1057;2
925;1566;2
925;787;2
925;1007;2
925;1292;2
925;246;2
925;1435;2
925;12784;4
925;1807;2
925;1715;2
925;5603;2
925;52;2
925;1393;2
925;3330;2
925;24259;2
925;988;2
925;6123;3
925;1410;2
925;618;2
925;1564;5
925;2457;2
925;1710;2
925;1291;1
926;1392;2
926;119;3
926;35;2
926;2079;2
926;4479;2
926;3553;2
926;2716;3
926;67459;2
926;7684;3
926;22783;2
926;2865;3
926;58210;3
926;4256;2
926;2943;2
926;3419;3
926;7295;5
926;83261;3
926;779;2
926;3145;4
926;4362;2
926;63383;2
926;22277;2
926;4077;2
926;489;3
926;7345;2
926;57800;1
927;5748;2
927;1339;2
927;1507;3
927;6219;3
927;1566;2
927;5690;3
927;1460;2
927;31626;3
927;19763;2
927;1905;5
927;797;2
927;3065;2
927;9789;3
927;8510;2
927;3341;3
927;8547;2
927;34634;2
927;1292;4
927;5324;2
927;20597;2
927;1358;2
927;13756;2
927;20292;2
927;1488;2
927;6249;2
927;9485;2
927;9651;3
927;31761;2
927;672;2
927;13529;3
927;30028;3
927;3378;5
927;1732;2
927;1807;2
927;959;2
927;5857;2
927;749;2
927;1029;5
927;19759;3
927;4610;2
927;9007;2
927;1599;2
927;1432;2
927;52;3
927;480;2
927;62193;2
927;44462;2
927;31864;2
927;8508;2
927;974;2
927;8531;2
927;621;2
927;19987;2
927;6782;2
927;13883;2
927;795;2
927;5224;2
927;6123;2
927;3777;2
927;993;5
927;618;3
927;3209;2
927;9750;2
927;2024;2
927;3475;4
927;8066;2
927;1760;3
927;10857;2
927;3417;3
927;6360;2
927;80654;2
927;3200;2
927;1523;3
927;34636;2
927;11321;3
927;9170;2
927;644;5
927;8391;2
927;668;2
927;22651;2
927;9354;4
927;622;3
927;9460;2
927;7345;2
927;3091;1
927;16736;1
927;9483;1
927;44585;1
927;804;1
927;22658;1
927;44656;1
928;785;3
928;1771;2
928;723;2
928;15149;2
928;1401;2
928;2926;2
928;3573;2
928;1585;2
928;1807;2
928;1037;2
928;1545;2
928;578;2
928;51;2
928;2915;2
928;45043;2
928;988;3
928;881;2
928;1564;5
928;2684;3
928;1280;3
928;594;1
929;5748;2
929;8547;2
929;6249;4
929;9405;2
929;9466;2
929;3207;2
929;10514;2
929;18238;2
929;5816;2
929;5664;5
929;24301;2
929;6282;2
929;1953;2
929;6487;2
929;9601;2
930;940;2
930;1983;2
930;589;2
930;3538;2
930;8564;4
930;8634;4
930;2618;5
930;1255;2
930;1422;2
930;480;2
930;876;3
930;613;3
930;9389;2
930;9391;2
930;1426;2
930;905;2
930;5722;2
931;935;3
931;2786;2
931;12405;2
931;246;3
931;938;2
931;9700;2
931;7839;2
931;53162;3
931;914;2
931;3244;3
931;1393;2
931;867;2
931;988;2
931;597;2
931;1188;4
931;1283;2
931;74;3
931;2728;4
931;657;2
931;993;2
931;618;5
931;963;2
931;926;2
931;7978;2
931;129;2
931;3298;2
931;1259;2
931;904;2
931;3367;3
931;810;2
931;1181;1
931;918;1
932;3228;3
932;6963;2
932;820;2
932;3311;2
932;2408;2
932;1292;2
932;21274;2
932;19646;2
932;3573;2
932;12781;3
932;2392;2
932;16173;2
932;51;2
932;6574;2
932;988;2
932;8279;2
932;702;2
932;3210;5
932;2135;2
932;802;2
932;3333;2
932;7171;2
932;2361;2
932;3309;3
932;905;2
932;2363;2
932;3367;2
932;282;2
932;849;2
932;1327;2
932;9106;2
932;594;1
932;748;1
933;9529;2
933;1771;2
933;119;2
933;223;3
933;502;2
933;281;3
933;35;5
933;2989;2
933;3203;2
933;2216;2
933;5324;3
933;2021;2
933;6625;2
933;3671;2
933;2009;3
933;1435;4
933;5842;2
933;2227;2
933;20337;2
933;6221;4
933;1983;2
933;6248;3
933;3548;2
933;1804;3
933;1863;2
933;7253;2
933;30219;2
933;2089;2
933;2030;2
933;1858;2
933;14359;3
933;8630;2
933;2222;3
933;52;2
933;2380;2
933;19963;3
933;9522;2
933;14260;2
933;1880;2
933;1561;2
933;735;4
933;1975;3
933;3736;4
933;9505;2
933;324;3
933;9531;3
933;3364;2
933;10769;2
933;1953;2
933;9108;2
933;526;3
933;19344;1
933;1658;1
933;5744;1
933;51858;1
934;648;2
934;34219;3
934;924;2
934;1003;2
934;3166;2
934;502;2
934;998;2
934;1615;2
934;791;2
934;950;2
934;1315;2
934;1235;2
934;14379;2
934;246;2
934;2787;2
934;1959;2
934;662;2
934;8639;2
934;847;2
934;1002;2
934;23858;2
934;38788;2
934;914;2
934;5679;2
934;1459;3
934;982;2
934;34459;2
934;1197;5
934;13908;2
934;817;2
934;981;2
934;1179;3
934;867;4
934;1201;2
934;34242;2
934;613;3
934;74;2
934;9426;2
934;11800;2
934;934;2
934;3054;2
934;635;5
934;773;2
934;984;3
934;2613;2
934;860;3
934;129;2
934;8029;2
934;586;3
934;748;1
934;10905;1
934;608;1
935;1372;4
935;919;2
935;2989;2
935;13765;2
935;1456;2
935;911;2
935;3222;2
935;9142;2
935;1983;2
935;3689;2
935;3598;2
935;3548;5
935;251;2
935;1075;3
935;3791;2
935;1567;2
935;1437;2
935;3281;2
935;55344;2
935;3466;2
935;81642;2
935;896;2
935;3209;2
935;2998;2
935;3396;2
935;16755;2
935;802;3
935;1760;5
935;554;2
935;3909;2
935;850;2
935;76276;2
935;1953;2
935;882;2
935;2299;1
935;51858;1
936;4589;2
936;648;2
936;15713;2
936;111;3
936;38628;2
936;54878;2
936;83150;3
936;16540;2
936;715;3
936;27121;2
936;82604;3
936;3055;2
936;1225;3
936;1596;2
936;339;2
936;10842;4
936;7128;3
936;103788;2
936;9158;2
936;1004;2
936;3004;2
936;28765;2
936;12898;2
936;29637;2
936;2681;2
936;8255;4
936;3212;2
936;7323;2
936;35796;3
936;276;2
936;6576;2
936;101304;2
936;1900;2
936;6972;2
936;1401;4
936;3341;2
936;1235;2
936;8002;2
936;103758;2
936;33036;2
936;20665;2
936;885;2
936;6849;2
936;54873;2
936;938;2
936;500;2
936;63722;2
936;6970;2
936;5124;2
936;10069;4
936;4694;2
936;19964;2
936;8081;2
936;7084;2
936;2215;2
936;9956;2
936;16317;3
936;3219;2
936;103757;3
936;5842;2
936;2674;2
936;3553;2
936;2732;2
936;27197;4
936;4581;2
936;113;2
936;28956;2
936;10514;2
936;2716;3
936;6985;2
936;1913;3
936;7532;2
936;49133;2
936;3787;2
936;6292;2
936;66622;2
936;17162;2
936;82607;2
936;15177;2
936;41021;2
936;3025;2
936;49645;2
936;33770;3
936;11889;2
936;1613;2
936;7313;3
936;103842;2
936;8293;2
936;19909;4
936;1804;3
936;75382;2
936;959;2
936;77577;3
936;92;2
936;8814;2
936;1715;2
936;60898;3
936;32816;2
936;5913;3
936;3028;2
936;103835;2
936;8150;3
936;16631;2
936;10768;2
936;10506;2
936;3577;3
936;2818;2
936;861;2
936;1567;2
936;2074;3
936;46;2
936;3776;2
936;13821;2
936;4610;2
936;14401;2
936;15721;2
936;13860;2
936;48273;2
936;79857;2
936;3281;5
936;3774;2
936;77296;2
936;6994;2
936;2560;2
936;6610;2
936;3330;4
936;5725;3
936;638;2
936;5871;2
936;28482;2
936;53275;2
936;3302;3
936;1019;2
936;1958;3
936;1284;2
936;988;2
936;5197;2
936;636;2
936;1556;2
936;14435;2
936;6540;2
936;55272;3
936;13777;3
936;167;2
936;18;2
936;40711;2
936;18009;4
936;15619;2
936;1206;2
936;74;2
936;60;3
936;9337;3
936;1222;2
936;2728;2
936;261;2
936;1991;2
936;12004;2
936;168;2
936;618;2
936;1740;3
936;3011;4
936;2430;2
936;2135;2
936;6647;3
936;2680;2
936;29568;2
936;1394;2
936;3101;2
936;2992;2
936;4851;2
936;1310;2
936;3;2
936;16071;2
936;324;2
936;3226;2
936;182;2
936;14841;2
936;1481;2
936;3475;2
936;750;2
936;2582;2
936;3683;3
936;860;2
936;27153;2
936;28345;2
936;1862;2
936;802;2
936;12891;2
936;6766;3
936;5630;2
936;129;2
936;3333;2
936;703;2
936;23314;2
936;4284;2
936;36747;2
936;2182;2
936;7435;4
936;33908;2
936;1620;2
936;6152;2
936;1855;2
936;1876;2
936;3112;2
936;9935;3
936;7131;2
936;20414;2
936;1573;2
936;2474;2
936;3579;2
936;23;2
936;60996;2
936;644;3
936;1933;3
936;103832;2
936;3000;3
936;602;2
936;27425;2
936;1717;2
936;526;2
936;4077;2
936;9263;2
936;3552;2
936;849;2
936;11949;2
936;5747;3
936;4253;3
936;1327;2
936;7650;2
936;3059;2
936;2405;3
936;3007;1
936;30071;1
936;9048;1
936;4588;1
936;792;1
936;1227;1
936;776;1
936;19910;5
936;11483;1
936;97;2
936;103768;1
936;4557;2
936;24404;1
936;14248;1
936;43619;1
936;9106;1
936;7345;2
936;15501;1
936;81165;1
936;102464;1
936;12948;1
936;29968;1
936;6772;3
936;2051;1
936;56034;1
936;34120;1
936;46808;1
937;13658;2
937;297;2
937;103883;2
937;7343;2
937;83150;2
937;3245;2
937;1225;2
937;103899;2
937;2796;2
937;104;2
937;3397;2
937;3358;2
937;94973;2
937;1531;2
937;40396;3
937;2442;3
937;4258;2
937;1401;2
937;349;4
937;6497;2
937;1809;2
937;3881;2
937;23104;2
937;11113;2
937;11757;2
937;625;2
937;344;2
937;15;2
937;10239;2
937;18443;2
937;500;2
937;2635;3
937;7575;4
937;381;2
937;7501;2
937;2716;2
937;1913;3
937;343;2
937;47792;2
937;2826;2
937;175;3
937;1205;2
937;2953;2
937;10699;2
937;92;2
937;1715;2
937;6756;2
937;831;2
937;2632;2
937;3046;2
937;7499;3
937;11952;5
937;4884;2
937;48088;2
937;2074;2
937;13592;2
937;15848;2
937;46;3
937;3398;2
937;7207;3
937;1330;2
937;27010;2
937;51;2
937;10805;2
937;1393;2
937;13336;2
937;2220;2
937;11931;2
937;47740;2
937;14429;2
937;6551;2
937;2603;4
937;185;2
937;1471;2
937;10073;2
937;247;2
937;2722;3
937;8862;2
937;12746;2
937;9474;5
937;10367;2
937;10804;2
937;87911;2
937;12336;2
937;12472;2
937;10162;2
937;103866;2
937;618;2
937;8714;2
937;2135;2
937;76;3
937;1574;2
937;11923;2
937;9668;2
937;750;2
937;103;3
937;2323;2
937;1368;4
937;802;2
937;340;2
937;2475;2
937;6581;2
937;6795;2
937;20091;2
937;1587;2
937;7741;4
937;10810;2
937;170;2
937;2684;2
937;628;3
937;3524;2
937;9874;2
937;282;2
937;7125;3
937;13144;2
937;12838;1
937;64960;1
937;38406;1
937;28996;1
937;64736;1
937;12854;1
937;1291;1
937;103894;1
937;46806;1
937;6772;1
937;14669;2
938;1771;2
938;119;2
938;1593;2
938;22883;2
938;787;2
938;36320;2
938;397;2
938;276;2
938;2599;2
938;229;2
938;7494;2
938;20921;2
938;2021;2
938;10301;2
938;886;2
938;15;2
938;5;2
938;7575;2
938;16317;2
938;10712;2
938;718;2
938;2716;2
938;7332;2
938;7415;5
938;343;3
938;5417;2
938;175;2
938;13764;2
938;3149;2
938;251;2
938;1522;2
938;260;2
938;6756;2
938;713;2
938;8;2
938;6783;2
938;46;3
938;29697;2
938;1279;2
938;1330;2
938;10820;2
938;10805;2
938;2380;2
938;27279;2
938;7578;2
938;884;3
938;6782;3
938;185;5
938;8748;2
938;21507;2
938;1880;2
938;27330;2
938;735;3
938;10804;3
938;36;2
938;296;2
938;8746;2
938;1697;2
938;3416;3
938;7846;2
938;40;2
938;76;3
938;1574;2
938;32564;2
938;2992;2
938;953;2
938;10234;2
938;3134;3
938;3145;3
938;2424;2
938;3754;2
938;28164;2
938;7579;3
938;1587;2
938;134;2
938;1696;2
938;21506;2
938;170;2
938;1641;3
938;10470;2
938;7515;2
938;22743;2
938;2467;2
938;4216;2
938;7125;2
938;1601;2
938;7851;3
938;489;4
938;776;2
938;12542;1
938;16141;1
938;7599;1
938;204;1
938;36593;1
938;757;1
938;14248;2
938;7345;4
938;27585;1
938;3063;2
938;2051;1
939;1771;3
939;806;2
939;756;2
939;919;2
939;281;2
939;35;2
939;3212;3
939;1456;2
939;1866;2
939;1075;3
939;22327;2
939;2074;2
939;1797;2
939;143;2
939;7675;5
939;2618;2
939;1858;2
939;51;3
939;52;2
939;480;2
939;877;2
939;8335;2
939;10813;2
939;1846;2
939;3372;2
939;1814;2
939;2150;2
939;6560;4
939;2680;2
939;39914;2
939;3364;2
939;652;2
939;3027;2
939;1418;3
939;9102;2
939;1551;2
939;3000;3
939;678;2
939;1875;2
939;13617;1
939;2299;1
940;648;3
940;908;3
940;14241;2
940;27215;2
940;949;2
940;4258;2
940;500;2
940;4694;3
940;14;2
940;8058;5
940;2264;2
940;3648;3
940;3028;4
940;46;2
940;3281;2
940;3302;2
940;3190;2
940;74;2
940;2419;2
940;802;2
940;35319;2
940;3579;2
940;849;3
940;489;2
940;11483;2
940;748;1
941;648;2
941;681;2
941;1439;2
941;1004;2
941;949;2
941;2511;4
941;1254;2
941;833;4
941;752;2
941;1715;2
941;831;3
941;843;2
941;952;4
941;618;3
941;963;2
941;1320;3
941;1146;2
941;3254;5
942;648;2
942;785;4
942;863;2
942;706;4
942;1771;3
942;1173;2
942;339;2
942;3212;4
942;949;2
942;2408;2
942;1263;3
942;2156;2
942;1092;3
942;2035;5
942;3921;2
942;6806;3
942;1570;4
942;3567;2
942;786;2
942;833;2
942;1220;2
942;13516;2
942;2850;2
942;7610;2
942;3028;3
942;914;2
942;615;2
942;10395;2
942;480;2
942;817;3
942;638;2
942;1252;2
942;5702;2
942;867;3
942;87393;2
942;881;2
942;735;2
942;74;2
942;2031;3
942;952;2
942;1410;2
942;963;2
942;2135;2
942;1310;2
942;1481;2
942;813;2
942;7594;2
942;6873;2
942;669;3
942;905;2
942;1280;2
942;2617;2
942;985;2
942;810;2
942;823;2
942;2059;3
942;849;2
942;1181;3
942;7651;1
942;804;1
942;6772;1
942;594;1
943;6950;2
943;1870;2
943;16323;2
943;46910;2
943;2111;2
943;3028;2
943;51;2
943;877;2
943;2135;2
943;75455;2
943;463;5
943;1862;2
943;1876;2
944;716;2
944;1235;4
944;3921;2
944;667;2
944;488;2
944;966;2
944;619;2
944;14286;2
944;2852;2
944;3426;2
944;2461;2
944;104351;2
944;638;5
944;616;2
944;867;3
944;525;2
944;6088;2
944;993;2
944;1410;3
944;618;2
944;2150;2
944;16345;2
944;2945;2
944;725;2
944;16845;2
944;860;2
944;129;2
944;823;2
944;6562;2
944;3181;3
944;622;2
944;804;2
944;39008;1
944;22658;1
945;1566;2
945;2432;3
945;8510;5
945;13756;5
945;2896;2
945;1983;2
945;8107;2
945;1599;3
945;104381;2
945;16724;2
945;3261;2
945;74;2
945;76577;2
945;35151;2
946;1507;2
946;770;2
946;1439;2
946;696;3
946;1905;2
946;6154;3
946;2028;2
946;956;2
946;880;2
946;1585;4
946;8561;2
946;682;2
946;54403;2
946;3548;2
946;1702;2
946;959;2
946;2618;4
946;1599;5
946;480;3
946;867;2
946;690;2
946;665;2
946;1975;3
946;3777;2
946;1991;2
946;993;2
946;1346;2
946;1560;3
946;1426;2
946;2066;2
946;6203;3
946;1621;2
946;1957;2
946;796;2
946;1418;2
946;5593;3
946;661;3
946;6250;1
946;710;1
946;804;2
947;935;4
947;681;5
947;63026;2
947;1004;2
947;6944;2
947;620;2
947;2408;2
947;1267;2
947;1231;2
947;833;2
947;752;2
947;854;2
947;3040;3
947;1262;4
947;2924;4
947;4864;2
947;843;3
947;1206;2
947;613;2
947;702;2
947;952;4
947;10318;2
947;963;2
947;3477;2
947;832;2
947;3367;2
947;810;2
947;10310;2
947;1707;2
947;2299;1
948;20774;2
948;3245;3
948;2444;5
948;6399;2
948;2248;2
948;1254;2
948;10672;2
948;938;3
948;20161;2
948;3125;3
948;854;2
948;5001;2
948;16420;3
948;1715;3
948;11142;3
948;11355;2
948;7207;3
948;1592;2
948;1233;2
948;6764;2
948;14013;2
948;48879;5
948;15466;3
948;2358;2
948;14337;2
948;12033;2
948;988;3
948;18613;2
948;1187;2
948;1310;2
948;19731;4
948;8636;3
948;7741;3
948;7614;3
948;1146;2
948;16201;3
948;12217;1
948;61387;1
948;7927;3
949;2697;3
949;223;4
949;1372;4
949;35;4
949;1504;5
949;5324;3
949;2215;2
949;2674;3
949;3836;2
949;2392;2
949;3939;2
949;175;2
949;1804;2
949;2074;3
949;51;2
949;52;3
949;877;2
949;202;2
949;6782;2
949;3805;2
949;735;2
949;750;2
949;802;2
949;3626;3
949;1;5
949;5830;1
950;5748;2
950;6431;2
950;1908;3
950;1771;3
950;6325;2
950;8412;3
950;6219;2
950;13861;2
950;5690;2
950;9543;3
950;19763;2
950;6309;2
950;15141;4
950;1616;2
950;3642;2
950;3203;3
950;1757;2
950;8547;2
950;19069;2
950;30017;2
950;54210;3
950;3222;2
950;3498;3
950;6232;2
950;1803;2
950;3548;3
950;1732;2
950;1807;2
950;7363;5
950;19870;2
950;1567;4
950;3089;2
950;3208;2
950;1599;2
950;2391;4
950;3494;2
950;62352;2
950;22609;2
950;24423;2
950;29927;2
950;3209;2
950;5807;2
950;10006;2
950;51944;2
950;6203;2
950;3297;2
950;16755;2
950;3206;2
950;1760;2
950;28492;2
950;1663;2
950;44651;2
950;2282;2
950;2379;3
950;1933;2
950;6487;3
950;3201;2
950;62475;2
950;62347;2
950;68053;1
950;104546;1
950;50208;1
950;2051;1
951;6163;2
951;1292;2
951;1765;2
951;15514;3
951;959;2
951;3227;2
951;3281;2
951;867;2
951;7256;3
951;613;2
951;5758;2
951;993;2
951;618;2
951;1320;2
951;1564;3
951;1621;2
951;3470;3
951;585;2
951;1508;5
951;3367;2
951;6712;2
951;2756;2
951;5513;1
952;1509;2
952;5462;2
952;919;3
952;1589;5
952;1915;2
952;44330;3
952;1444;2
952;3780;2
952;70238;2
952;5383;2
952;2713;2
952;1440;2
952;5550;3
952;611;2
952;326;2
952;1480;2
952;3793;2
952;5606;2
952;896;2
952;2303;2
952;4024;2
952;1360;2
952;3979;2
952;5459;2
952;8367;2
952;3924;3
952;2611;2
952;1665;2
952;1299;1
953;648;5
953;674;2
953;908;2
953;1003;2
953;624;2
953;1007;2
953;949;4
953;2408;4
953;1401;3
953;3341;2
953;1273;2
953;6806;2
953;1267;3
953;1570;2
953;833;2
953;6884;2
953;854;3
953;831;3
953;615;2
953;5703;3
953;817;2
953;11052;2
953;1261;2
953;74;3
953;952;2
953;5693;2
953;975;2
953;963;2
953;934;2
953;1251;3
953;9248;1
953;748;1
954;3434;2
954;8318;2
954;1555;3
954;1491;2
954;1908;2
954;1626;2
954;3826;2
954;6548;2
954;1571;2
954;1917;2
954;605;2
954;919;2
954;842;2
954;17148;2
954;601;2
954;18072;2
954;2468;2
954;2599;2
954;1444;2
954;2693;2
954;1377;2
954;1456;2
954;826;2
954;4153;3
954;1303;2
954;61941;2
954;938;2
954;6451;2
954;1440;2
954;3219;4
954;1585;2
954;19541;2
954;6292;2
954;5417;2
954;9941;2
954;488;2
954;251;2
954;2679;5
954;5669;2
954;326;2
954;3244;2
954;1345;2
954;3791;2
954;16005;2
954;14295;2
954;3776;2
954;1695;2
954;3891;2
954;3781;2
954;3281;2
954;51;2
954;2767;2
954;933;2
954;202;2
954;2654;2
954;1548;2
954;22998;2
954;8734;2
954;10921;2
954;5583;2
954;1014;2
954;168;2
954;1697;2
954;5346;2
954;896;3
954;3418;2
954;1394;3
954;9500;2
954;953;2
954;6619;2
954;3396;2
954;2834;3
954;52380;2
954;31302;2
954;2457;2
954;28507;2
954;7349;2
954;2867;2
954;3979;2
954;170;2
954;10702;2
954;1738;2
954;3889;2
954;368;2
954;678;3
954;5556;1
954;54926;1
954;104757;1
954;804;1
954;9799;1
954;56082;1
954;19563;1
955;648;3
955;10388;2
955;909;2
955;1908;2
955;5811;2
955;10641;2
955;14895;2
955;671;3
955;7550;2
955;806;2
955;19016;2
955;15402;2
955;104897;2
955;2192;2
955;2547;2
955;101686;2
955;1540;2
955;1372;2
955;605;2
955;1439;2
955;820;2
955;53159;2
955;696;2
955;9746;2
955;584;2
955;624;3
955;1735;3
955;281;2
955;9016;2
955;8039;2
955;13665;2
955;6506;2
955;2661;2
955;2700;2
955;14580;2
955;105135;2
955;1616;2
955;2989;2
955;2320;2
955;9735;2
955;5189;2
955;3887;2
955;7394;2
955;3755;2
955;4772;2
955;6576;2
955;1175;2
955;3311;2
955;10208;2
955;7294;2
955;2841;3
955;7326;2
955;9719;2
955;24287;2
955;3241;2
955;11690;2
955;1809;2
955;5324;2
955;6566;2
955;16617;3
955;7553;2
955;1358;2
955;1614;2
955;1681;2
955;11113;2
955;1521;2
955;6584;2
955;24263;2
955;16471;2
955;14506;2
955;1267;2
955;7342;2
955;2712;2
955;3841;2
955;1488;2
955;39179;2
955;518;2
955;104895;2
955;8749;2
955;6259;2
955;3553;2
955;1730;2
955;104925;2
955;1396;2
955;6720;2
955;1803;2
955;722;2
955;1332;3
955;16626;3
955;59229;2
955;9839;2
955;6041;2
955;9852;2
955;3518;2
955;672;2
955;1502;2
955;656;2
955;12781;2
955;1983;2
955;1486;2
955;8854;2
955;580;4
955;105143;2
955;3598;2
955;2342;2
955;46774;2
955;488;2
955;3272;2
955;1804;2
955;30745;2
955;12779;2
955;566;2
955;821;2
955;13697;2
955;28213;2
955;610;3
955;1733;2
955;1893;2
955;1293;2
955;861;2
955;8047;2
955;1483;2
955;5692;4
955;1075;2
955;1458;2
955;389;2
955;14010;5
955;2074;2
955;13592;2
955;26264;2
955;12736;2
955;8810;2
955;1797;2
955;5814;2
955;12770;2
955;1326;2
955;9915;4
955;9007;2
955;1353;2
